SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
CPSEETF, EQ, 19-Jun-2025, 92.69, 95.00, 95.00, 91.20, 91.75, 92.04, 92.22, 1098621, 1013.14, 7930, 623586, 56.76
CRAFTSMAN, EQ, 19-Jun-2025, 5245.50, 5279.00, 5287.50, 5176.00, 5176.00, 5191.00, 5212.30, 19023, 991.54, 7064, 10700, 56.25
CRAYONS, ST, 19-Jun-2025, 47.20, 46.25, 46.30, 46.25, 46.25, 46.25, 46.25, 33000, 15.26, 15, 31000, 93.94
CREATIVE, EQ, 19-Jun-2025, 676.70, 676.70, 681.95, 655.10, 658.10, 661.85, 666.37, 10250, 68.30, 1089, 5003, 48.81
CREATIVEYE, BE, 19-Jun-2025, 9.22, 8.75, 9.19, 8.75, 8.75, 8.75, 8.76, 35754, 3.13, 89, -, -
CREDITACC, EQ, 19-Jun-2025, 1140.00, 1135.00, 1143.00, 1115.40, 1120.10, 1119.70, 1124.20, 152270, 1711.82, 14373, 57803, 37.96
CREST, EQ, 19-Jun-2025, 403.05, 409.00, 410.05, 394.95, 395.00, 395.05, 400.54, 9772, 39.14, 694, 6331, 64.79
CRISIL, EQ, 19-Jun-2025, 5601.50, 5600.00, 5733.50, 5571.50, 5585.00, 5651.50, 5652.67, 137155, 7752.93, 27715, 42952, 31.32
CROMPTON, EQ, 19-Jun-2025, 346.65, 347.95, 348.50, 338.00, 339.40, 339.55, 341.53, 968732, 3308.49, 37428, 579869, 59.86
CROWN, EQ, 19-Jun-2025, 196.52, 203.00, 203.00, 186.55, 187.99, 187.55, 191.99, 20786, 39.91, 1073, 14074, 67.71
CSBBANK, EQ, 19-Jun-2025, 389.00, 388.90, 388.90, 383.20, 384.10, 385.80, 385.38, 199410, 768.49, 15798, 125966, 63.17
CSLFINANCE, EQ, 19-Jun-2025, 330.75, 330.75, 338.95, 317.90, 319.45, 322.50, 328.58, 41467, 136.25, 2560, 24355, 58.73
CTE, BE, 19-Jun-2025, 47.98, 48.93, 48.93, 47.02, 47.02, 47.02, 48.44, 4040, 1.96, 27, -, -
CUB, EQ, 19-Jun-2025, 193.49, 192.80, 195.18, 189.05, 191.50, 191.58, 191.97, 857016, 1645.24, 24977, 469508, 54.78
CUBEXTUB, EQ, 19-Jun-2025, 108.20, 108.20, 110.43, 103.30, 105.00, 104.57, 106.91, 39586, 42.32, 1122, 21700, 54.82
CUMMINSIND, EQ, 19-Jun-2025, 3277.80, 3273.80, 3312.00, 3224.40, 3225.90, 3237.30, 3257.28, 409828, 13349.24, 49486, 279160, 68.12
CUPID, EQ, 19-Jun-2025, 91.09, 91.85, 92.39, 88.40, 90.02, 90.15, 90.10, 711478, 641.02, 5055, 374171, 52.59
CURAA, BE, 19-Jun-2025, 134.41, 137.09, 137.09, 137.09, 137.09, 137.09, 137.09, 2, 0.00, 1, -, -
CYBERMEDIA, EQ, 19-Jun-2025, 19.49, 19.49, 19.87, 18.51, 18.51, 18.51, 18.86, 44329, 8.36, 500, 21591, 48.71
CYBERTECH, BE, 19-Jun-2025, 159.50, 160.00, 160.01, 157.10, 157.15, 157.15, 157.84, 14558, 22.98, 124, -, -
CYIENT, EQ, 19-Jun-2025, 1356.50, 1356.00, 1356.00, 1283.00, 1285.00, 1289.20, 1300.05, 1904020, 24753.30, 87492, 474130, 24.90
CYIENTDLM, EQ, 19-Jun-2025, 458.25, 456.00, 463.20, 444.65, 447.00, 446.50, 452.67, 156876, 710.13, 9803, 71552, 45.61
DABUR, EQ, 19-Jun-2025, 470.20, 469.00, 470.70, 464.00, 464.45, 465.10, 467.15, 1349010, 6301.90, 25551, 917717, 68.03
DALBHARAT, EQ, 19-Jun-2025, 2049.00, 2049.00, 2063.00, 2029.60, 2035.00, 2043.30, 2046.25, 95652, 1957.28, 8027, 52570, 54.96
DALMIASUG, EQ, 19-Jun-2025, 409.55, 409.55, 416.55, 399.40, 401.20, 402.35, 405.65, 128334, 520.58, 8279, 70738, 55.12
DAMCAPITAL, EQ, 19-Jun-2025, 255.40, 256.50, 256.95, 242.10, 242.55, 243.60, 247.50, 577378, 1429.02, 10202, 240952, 41.73
DAMODARIND, EQ, 19-Jun-2025, 36.95, 37.05, 37.59, 34.50, 35.27, 35.88, 36.10, 13503, 4.87, 429, 7043, 52.16
DANGEE, BE, 19-Jun-2025, 4.19, 4.20, 4.20, 4.08, 4.13, 4.12, 4.12, 59923, 2.47, 146, -, -
DANISH, SM, 19-Jun-2025, 1088.15, 1097.00, 1125.00, 1048.00, 1116.00, 1115.45, 1089.30, 174750, 1903.54, 965, 84750, 48.50
DATAMATICS, EQ, 19-Jun-2025, 608.05, 608.05, 611.15, 590.25, 593.00, 591.75, 597.01, 94598, 564.76, 6453, 50681, 53.58
DATAPATTNS, EQ, 19-Jun-2025, 3001.20, 3005.90, 3115.00, 2901.70, 2933.00, 2935.10, 3023.48, 1129045, 34136.44, 82794, 197721, 17.51
DAVANGERE, EQ, 19-Jun-2025, 3.46, 3.47, 3.47, 3.29, 3.30, 3.30, 3.37, 5653912, 190.40, 5457, 3011846, 53.27
DBCORP, EQ, 19-Jun-2025, 268.35, 266.80, 272.70, 263.95, 271.75, 269.90, 269.02, 96378, 259.27, 3908, 41911, 43.49
DBEIL, EQ, 19-Jun-2025, 138.45, 138.45, 141.09, 135.90, 139.00, 139.07, 138.29, 89682, 124.02, 1585, 51787, 57.75
DBL, EQ, 19-Jun-2025, 507.70, 503.05, 507.70, 484.70, 485.15, 487.45, 494.79, 274778, 1359.58, 14476, 131300, 47.78
DBOL, BE, 19-Jun-2025, 78.40, 78.30, 78.30, 76.83, 76.83, 76.83, 77.15, 8441, 6.51, 62, -, -
DBREALTY, EQ, 19-Jun-2025, 221.43, 222.00, 224.63, 211.00, 211.95, 212.03, 216.07, 3658840, 7905.81, 37769, 1695151, 46.33
DBSTOCKBRO, EQ, 19-Jun-2025, 30.42, 30.75, 31.85, 29.81, 30.01, 30.04, 30.95, 15838, 4.90, 685, 4370, 27.59
DCAL, BE, 19-Jun-2025, 250.45, 249.95, 253.65, 239.75, 239.75, 240.90, 244.13, 129050, 315.04, 1452, -, -
DCBBANK, EQ, 19-Jun-2025, 143.47, 143.00, 143.99, 140.62, 140.87, 141.64, 142.06, 914866, 1299.68, 15952, 520846, 56.93
DCCL, SM, 19-Jun-2025, 55.90, 55.50, 55.50, 54.60, 54.60, 54.60, 55.11, 16000, 8.82, 8, 14000, 87.50
DCG, SM, 19-Jun-2025, 67.75, 68.00, 68.80, 66.25, 66.25, 66.25, 67.96, 4800, 3.26, 4, 4800, 100.00
DCI, EQ, 19-Jun-2025, 278.40, 278.40, 284.40, 276.30, 278.10, 279.00, 279.51, 8987, 25.12, 528, 6536, 72.73
DCM, EQ, 19-Jun-2025, 101.57, 101.91, 102.53, 100.60, 101.55, 101.57, 101.56, 4795, 4.87, 238, 2493, 51.99
DCMFINSERV, BE, 19-Jun-2025, 6.74, 6.70, 6.93, 6.50, 6.56, 6.70, 6.73, 15424, 1.04, 71, -, -
DCMNVL, EQ, 19-Jun-2025, 172.97, 172.57, 176.92, 169.66, 171.50, 171.54, 172.22, 4502, 7.75, 203, 2132, 47.36
DCMSHRIRAM, EQ, 19-Jun-2025, 1166.90, 1167.00, 1172.00, 1152.40, 1168.00, 1168.60, 1166.74, 89401, 1043.07, 9883, 52643, 58.88
DCMSRIND, EQ, 19-Jun-2025, 161.38, 162.50, 163.84, 154.06, 156.00, 156.97, 157.80, 143467, 226.39, 3223, 78348, 54.61
DCW, EQ, 19-Jun-2025, 75.25, 75.00, 75.98, 72.72, 73.62, 73.34, 74.20, 1283526, 952.39, 12851, 541805, 42.21
DCXINDIA, EQ, 19-Jun-2025, 291.95, 294.00, 310.95, 293.00, 294.90, 296.20, 301.50, 3512025, 10588.60, 63931, 675766, 19.24
DDEVPLSTIK, EQ, 19-Jun-2025, 274.30, 276.00, 277.80, 269.10, 269.50, 270.90, 272.56, 68441, 186.55, 3976, 38140, 55.73
DECCANCE, EQ, 19-Jun-2025, 734.05, 728.95, 795.80, 728.80, 740.00, 740.45, 757.72, 87703, 664.55, 4757, 33766, 38.50
DECCANTRAN, SM, 19-Jun-2025, 40.00, 39.00, 39.00, 39.00, 39.00, 39.00, 39.00, 1200, 0.47, 1, 1200, 100.00
DEEDEV, EQ, 19-Jun-2025, 300.00, 304.00, 313.00, 284.05, 287.00, 287.15, 295.34, 307924, 909.43, 15912, 120905, 39.26
DEEM, SM, 19-Jun-2025, 66.00, 63.90, 63.90, 56.10, 59.50, 59.35, 59.55, 30000, 17.87, 28, 20000, 66.67
DEEPAKFERT, EQ, 19-Jun-2025, 1542.80, 1544.00, 1558.60, 1507.20, 1517.90, 1528.10, 1530.14, 333002, 5095.41, 24391, 130268, 39.12
DEEPAKNTR, EQ, 19-Jun-2025, 1911.30, 1921.50, 1922.40, 1870.00, 1877.00, 1879.40, 1889.68, 188660, 3565.06, 25314, 91623, 48.57
DEEPINDS, EQ, 19-Jun-2025, 426.50, 430.50, 435.90, 418.00, 419.00, 419.30, 424.57, 121853, 517.35, 7227, 57267, 47.00
DELAPLEX, SM, 19-Jun-2025, 150.00, 150.00, 150.00, 145.75, 148.50, 148.50, 148.36, 5400, 8.01, 8, 4800, 88.89
DELHIVERY, EQ, 19-Jun-2025, 365.35, 365.80, 366.50, 352.75, 353.50, 355.25, 359.35, 1263970, 4542.10, 18355, 480873, 38.04
DELPHIFX, EQ, 19-Jun-2025, 156.08, 153.10, 155.95, 147.11, 147.30, 148.21, 149.99, 26169, 39.25, 1188, 11793, 45.06
DELTACORP, EQ, 19-Jun-2025, 88.36, 88.36, 88.97, 86.50, 86.55, 86.72, 87.65, 701048, 614.47, 8114, 328944, 46.92
DELTAMAGNT, BE, 19-Jun-2025, 96.40, 96.40, 99.45, 91.58, 91.58, 91.58, 93.94, 10995, 10.33, 121, -, -
DELTIC, ST, 19-Jun-2025, 75.40, 72.45, 73.60, 71.65, 73.60, 72.15, 72.00, 27000, 19.44, 23, 25000, 92.59
DEN, EQ, 19-Jun-2025, 35.26, 35.15, 35.49, 34.56, 34.63, 34.71, 35.00, 484633, 169.61, 3116, 204563, 42.21
DENEERS, SM, 19-Jun-2025, 346.40, 346.10, 364.85, 343.00, 343.00, 343.00, 351.26, 12600, 44.26, 18, 9000, 71.43
DENORA, EQ, 19-Jun-2025, 864.90, 869.20, 869.95, 833.55, 834.75, 836.75, 847.27, 12677, 107.41, 1785, 7590, 59.87
DENTA, EQ, 19-Jun-2025, 282.60, 284.95, 286.00, 279.05, 284.55, 283.25, 281.32, 139336, 391.98, 3474, 85340, 61.25
DENTALKART, SM, 19-Jun-2025, 614.35, 614.35, 618.50, 610.00, 610.00, 610.00, 615.01, 5250, 32.29, 17, 5000, 95.24
DEVIT, EQ, 19-Jun-2025, 108.65, 109.49, 109.49, 104.00, 104.00, 104.66, 106.24, 48150, 51.16, 2138, 23251, 48.29
DEVYANI, EQ, 19-Jun-2025, 170.73, 170.59, 175.24, 167.05, 169.94, 170.03, 171.41, 2328565, 3991.42, 27387, 1136586, 48.81
DGCONTENT, EQ, 19-Jun-2025, 46.64, 47.61, 47.76, 44.65, 45.44, 44.98, 45.44, 35068, 15.93, 542, 24928, 71.08
DHAMPURSUG, EQ, 19-Jun-2025, 151.31, 151.15, 151.28, 144.78, 145.33, 146.36, 147.22, 287393, 423.10, 5454, 119088, 41.44
DHANBANK, EQ, 19-Jun-2025, 29.01, 28.99, 29.10, 27.20, 27.90, 27.96, 28.35, 1286607, 364.78, 8318, 662579, 51.50
DHANI, EQ, 19-Jun-2025, 68.41, 68.70, 69.80, 65.25, 65.50, 66.16, 67.37, 6164670, 4152.92, 32624, 1650040, 26.77
DHANLAXMI, SM, 19-Jun-2025, 47.90, 47.90, 50.65, 47.55, 50.45, 50.45, 49.25, 34000, 16.75, 17, 28000, 82.35
DHANUKA, EQ, 19-Jun-2025, 1676.00, 1678.60, 1682.90, 1632.30, 1650.00, 1647.30, 1653.77, 29913, 494.69, 5151, 15178, 50.74
DHARIWAL, ST, 19-Jun-2025, 141.00, 144.95, 148.05, 144.20, 144.20, 146.10, 146.75, 13200, 19.37, 11, 13200, 100.00
DHARMAJ, BE, 19-Jun-2025, 293.43, 289.10, 301.40, 285.00, 287.00, 286.99, 292.75, 30016, 87.87, 489, -, -
DHRUV, BE, 19-Jun-2025, 68.00, 68.00, 68.00, 66.65, 67.00, 67.00, 66.98, 7363, 4.93, 32, -, -
DHTL, ST, 19-Jun-2025, 62.05, 63.20, 63.20, 60.80, 60.80, 60.80, 62.72, 4000, 2.51, 2, 4000, 100.00
DHUNINV, EQ, 19-Jun-2025, 1461.80, 1469.00, 1469.00, 1424.10, 1466.90, 1443.40, 1441.34, 856, 12.34, 155, 558, 65.19
DIACABS, EQ, 19-Jun-2025, 103.23, 103.50, 103.60, 99.55, 100.65, 101.53, 100.43, 9745298, 9786.75, 14504, 5449790, 55.92
DIAMINESQ, EQ, 19-Jun-2025, 377.60, 383.25, 387.20, 370.00, 371.10, 373.10, 377.13, 6317, 23.82, 751, 3588, 56.80
DIAMONDYD, EQ, 19-Jun-2025, 1082.60, 1086.70, 1087.00, 1052.20, 1057.00, 1061.00, 1066.46, 19584, 208.86, 3164, 12138, 61.98
DICIND, EQ, 19-Jun-2025, 641.80, 656.45, 660.70, 641.05, 654.00, 650.50, 649.03, 11393, 73.94, 991, 8224, 72.18
DIFFNKG, EQ, 19-Jun-2025, 304.25, 305.00, 316.00, 290.05, 298.00, 296.45, 304.89, 138235, 421.46, 5353, 60160, 43.52
DIGIDRIVE, EQ, 19-Jun-2025, 30.17, 30.50, 31.85, 28.71, 29.50, 29.92, 29.66, 73646, 21.84, 1159, 44100, 59.88
DIGIKORE, SM, 19-Jun-2025, 162.40, 168.00, 168.00, 164.90, 164.90, 164.90, 166.97, 600, 1.00, 3, 600, 100.00
DIGISPICE, EQ, 19-Jun-2025, 23.32, 23.25, 23.89, 22.00, 22.80, 22.28, 22.76, 88470, 20.14, 1062, 40526, 45.81
DIGITIDE, BE, 19-Jun-2025, 226.49, 226.20, 231.40, 218.55, 223.05, 225.49, 225.35, 249929, 563.21, 1439, -, -
DIGJAMLMTD, BE, 19-Jun-2025, 35.66, 35.00, 35.02, 34.98, 35.02, 35.02, 34.99, 1327, 0.46, 13, -, -
DIL, BE, 19-Jun-2025, 2.34, 2.29, 2.40, 2.23, 2.27, 2.26, 2.27, 247701, 5.63, 405, -, -
DISHTV, BE, 19-Jun-2025, 4.77, 4.76, 4.86, 4.76, 4.86, 4.86, 4.84, 3124871, 151.40, 1011, -, -
DIVGIITTS, EQ, 19-Jun-2025, 620.00, 614.40, 623.30, 599.00, 601.00, 600.30, 607.47, 9247, 56.17, 1009, 5460, 59.05
DIVINEHIRA, ST, 19-Jun-2025, 53.20, 53.20, 53.20, 52.15, 52.15, 52.15, 52.84, 20800, 10.99, 13, 20800, 100.00
DIVISLAB, EQ, 19-Jun-2025, 6549.00, 6545.00, 6566.50, 6480.00, 6480.50, 6493.00, 6512.14, 240502, 15661.83, 42358, 135426, 56.31
DIVOPPBEES, EQ, 19-Jun-2025, 78.45, 77.82, 79.31, 77.63, 77.72, 77.75, 77.80, 65142, 50.68, 1401, 49233, 75.58
DIVYADHAN, SM, 19-Jun-2025, 54.75, 54.00, 54.00, 54.00, 54.00, 54.00, 54.00, 2000, 1.08, 1, 2000, 100.00
DIXON, EQ, 19-Jun-2025, 14367.00, 14391.00, 14490.00, 13950.00, 13958.00, 14004.00, 14190.20, 259353, 36802.70, 48563, 75399, 29.07
DJML, EQ, 19-Jun-2025, 101.65, 104.99, 104.99, 100.90, 100.90, 101.09, 102.28, 7629, 7.80, 257, 5562, 72.91
DKEGL, SM, 19-Jun-2025, 68.40, 73.00, 73.00, 73.00, 73.00, 73.00, 73.00, 1500, 1.10, 1, 1500, 100.00
DLF, EQ, 19-Jun-2025, 844.80, 845.00, 850.00, 833.85, 836.00, 839.90, 840.79, 4347684, 36555.10, 84224, 2451994, 56.40
DLINKINDIA, EQ, 19-Jun-2025, 538.15, 535.00, 539.45, 520.00, 521.00, 523.65, 527.49, 150766, 795.28, 8294, 69997, 46.43
DMART, EQ, 19-Jun-2025, 4228.40, 4229.00, 4254.00, 4160.30, 4185.10, 4203.10, 4210.37, 741827, 31233.67, 63043, 329827, 44.46
DMCC, EQ, 19-Jun-2025, 259.10, 261.15, 264.40, 250.20, 251.00, 252.00, 256.31, 79877, 204.73, 2070, 33349, 41.75
DNAMEDIA, EQ, 19-Jun-2025, 5.03, 5.14, 5.14, 4.96, 4.96, 4.99, 5.02, 51577, 2.59, 238, 41355, 80.18
DODLA, EQ, 19-Jun-2025, 1396.80, 1404.20, 1404.90, 1347.10, 1352.00, 1355.30, 1369.63, 77553, 1062.19, 12417, 30096, 38.81
DOLATALGO, EQ, 19-Jun-2025, 98.96, 98.97, 101.69, 95.00, 96.00, 96.30, 96.94, 490058, 475.05, 7573, 195941, 39.98
DOLLAR, EQ, 19-Jun-2025, 386.65, 387.20, 395.00, 371.80, 374.90, 373.85, 377.02, 87076, 328.30, 5095, 50282, 57.74
DOLLEX, SM, 19-Jun-2025, 36.95, 36.60, 36.90, 36.05, 36.65, 36.65, 36.50, 20000, 7.30, 5, 12000, 60.00
DOLPHIN, EQ, 19-Jun-2025, 370.15, 380.10, 380.10, 360.10, 360.10, 363.40, 364.37, 10448, 38.07, 560, 8268, 79.13
DOMS, EQ, 19-Jun-2025, 2436.60, 2444.40, 2448.00, 2371.00, 2405.00, 2402.80, 2405.04, 55661, 1338.67, 8513, 24874, 44.69
DONEAR, EQ, 19-Jun-2025, 109.35, 108.89, 111.50, 106.65, 107.07, 107.31, 109.06, 51383, 56.04, 1459, 24465, 47.61
DPABHUSHAN, EQ, 19-Jun-2025, 1428.40, 1432.90, 1437.30, 1400.00, 1410.10, 1403.30, 1411.39, 3884, 54.82, 838, 2064, 53.14
DPEL, ST, 19-Jun-2025, 140.65, 138.00, 138.00, 137.85, 137.85, 137.85, 137.90, 9000, 12.41, 5, 9000, 100.00
DPSCLTD, EQ, 19-Jun-2025, 13.34, 13.36, 13.60, 12.85, 12.98, 12.93, 13.11, 363207, 47.61, 1906, 225277, 62.02
DPWIRES, EQ, 19-Jun-2025, 226.25, 226.25, 228.90, 218.35, 218.40, 219.10, 222.36, 16421, 36.51, 1282, 8964, 54.59
DRCSYSTEMS, BE, 19-Jun-2025, 19.22, 19.49, 19.49, 19.07, 19.25, 19.34, 19.28, 335008, 64.59, 369, -, -
DREAMFOLKS, EQ, 19-Jun-2025, 263.10, 261.75, 267.00, 226.10, 238.50, 236.05, 241.78, 1995798, 4825.50, 43045, 552881, 27.70
DREDGECORP, EQ, 19-Jun-2025, 712.65, 716.95, 717.00, 691.75, 708.00, 703.75, 703.04, 46983, 330.31, 3401, 16839, 35.84
DRONE, ST, 19-Jun-2025, 109.15, 110.85, 110.85, 106.15, 108.00, 107.85, 108.23, 36500, 39.50, 50, 32500, 89.04
DRREDDY, EQ, 19-Jun-2025, 1313.30, 1305.00, 1332.00, 1304.30, 1330.00, 1326.10, 1321.98, 1654212, 21868.36, 74310, 873560, 52.81
DSSL, EQ, 19-Jun-2025, 1109.90, 1102.60, 1119.80, 1069.00, 1079.00, 1074.00, 1088.74, 32730, 356.34, 4605, 14934, 45.63
DTIL, EQ, 19-Jun-2025, 195.54, 196.62, 196.62, 189.15, 189.90, 190.06, 190.53, 4242, 8.08, 423, 2601, 61.32
DTL, SM, 19-Jun-2025, 158.00, 150.00, 150.00, 145.05, 145.05, 145.05, 148.35, 3600, 5.34, 3, 3600, 100.00
DUCOL, SM, 19-Jun-2025, 114.00, 110.00, 110.00, 108.00, 110.00, 110.00, 109.59, 4000, 4.38, 5, 2400, 60.00
DUCON, EQ, 19-Jun-2025, 6.03, 6.15, 6.24, 5.84, 5.84, 5.87, 5.97, 561594, 33.53, 1001, 329401, 58.65
DUGLOBAL, SM, 19-Jun-2025, 53.45, 52.00, 52.00, 50.00, 50.90, 50.90, 50.48, 30000, 15.15, 10, 25000, 83.33
DURLAX, SM, 19-Jun-2025, 43.10, 42.20, 42.95, 42.20, 42.95, 42.95, 42.58, 4000, 1.70, 2, 2000, 50.00
DVL, EQ, 19-Jun-2025, 330.15, 330.20, 333.40, 325.35, 330.00, 331.75, 329.76, 17446, 57.53, 1282, 9261, 53.08
DWARKESH, EQ, 19-Jun-2025, 47.24, 47.25, 47.58, 45.21, 45.82, 45.85, 46.16, 598935, 276.49, 3740, 293446, 48.99
DYCL, EQ, 19-Jun-2025, 901.25, 909.95, 928.20, 870.50, 886.00, 888.95, 895.80, 204085, 1828.20, 12045, 41805, 20.48
DYNAMATECH, EQ, 19-Jun-2025, 7279.00, 7340.00, 7340.00, 7000.00, 7050.00, 7051.00, 7162.12, 15403, 1103.18, 4699, 6735, 43.73
DYNAMIC, ST, 19-Jun-2025, 157.85, 157.00, 158.40, 151.00, 155.95, 154.25, 154.79, 11000, 17.03, 17, 9000, 81.82
DYNPRO, EQ, 19-Jun-2025, 284.45, 282.50, 286.45, 277.95, 278.50, 278.80, 281.29, 16393, 46.11, 884, 10612, 64.73
E2E, EQ, 19-Jun-2025, 2594.70, 2600.00, 2600.00, 2494.60, 2501.00, 2504.00, 2531.94, 51264, 1297.98, 7257, 28133, 54.88
EASEMYTRIP, EQ, 19-Jun-2025, 10.69, 10.71, 10.75, 10.45, 10.49, 10.48, 10.56, 17485361, 1845.95, 26401, 8285486, 47.39
EBANKNIFTY, EQ, 19-Jun-2025, 55.68, 57.07, 57.07, 55.42, 55.42, 55.42, 55.50, 2806, 1.56, 22, 2757, 98.25
EBBETF0430, EQ, 19-Jun-2025, 1520.15, 1565.75, 1565.75, 1474.55, 1519.01, 1518.32, 1518.78, 10152, 154.19, 382, 9829, 96.82
EBBETF0431, EQ, 19-Jun-2025, 1361.97, 1366.45, 1366.46, 1361.31, 1364.40, 1364.25, 1363.57, 9129, 124.48, 120, 5296, 58.01
EBBETF0433, EQ, 19-Jun-2025, 1249.32, 1247.01, 1248.94, 1245.57, 1248.20, 1248.41, 1248.31, 4576, 57.12, 75, 4207, 91.94
ECAPINSURE, EQ, 19-Jun-2025, 22.98, 23.23, 23.24, 22.60, 22.65, 22.69, 22.76, 31225, 7.11, 511, 27078, 86.72
ECLERX, EQ, 19-Jun-2025, 3616.80, 3595.00, 3635.90, 3442.50, 3456.50, 3472.60, 3499.52, 35932, 1257.45, 6653, 19284, 53.67
ECOSMOBLTY, EQ, 19-Jun-2025, 280.10, 280.00, 284.65, 272.30, 276.65, 276.50, 277.52, 104200, 289.18, 3614, 37861, 36.33
EDELWEISS, EQ, 19-Jun-2025, 106.79, 106.75, 106.95, 102.71, 102.80, 103.27, 104.20, 4230011, 4407.56, 28747, 2082484, 49.23
EFACTOR, ST, 19-Jun-2025, 210.00, 201.50, 210.00, 201.50, 206.00, 206.00, 205.92, 4000, 8.24, 5, 4000, 100.00
EFFWA, SM, 19-Jun-2025, 244.95, 244.00, 244.00, 240.55, 241.00, 241.00, 241.98, 31600, 76.47, 47, 19600, 62.03
EGOLD, EQ, 19-Jun-2025, 100.20, 100.70, 100.70, 99.35, 99.70, 100.10, 100.10, 82156, 82.24, 103, 80927, 98.50
EICHERMOT, EQ, 19-Jun-2025, 5393.00, 5410.00, 5506.50, 5405.00, 5485.00, 5493.50, 5478.39, 923400, 50587.46, 80537, 471289, 51.04
EIDPARRY, EQ, 19-Jun-2025, 961.60, 960.00, 978.90, 954.00, 955.85, 956.30, 961.75, 273208, 2627.57, 21302, 67634, 24.76
EIEL, EQ, 19-Jun-2025, 216.03, 215.80, 218.13, 210.00, 210.00, 210.94, 214.28, 1843488, 3950.25, 28713, 370683, 20.11
EIFFL, EQ, 19-Jun-2025, 216.31, 216.32, 217.90, 213.22, 214.01, 214.26, 215.72, 26338, 56.82, 1098, 19834, 75.31
EIHAHOTELS, EQ, 19-Jun-2025, 374.35, 372.35, 376.75, 362.05, 369.90, 368.95, 368.64, 32474, 119.71, 2026, 19455, 59.91
EIHOTEL, EQ, 19-Jun-2025, 353.20, 353.80, 355.50, 344.10, 344.90, 346.20, 348.57, 214203, 746.66, 12096, 118267, 55.21
EIMCOELECO, EQ, 19-Jun-2025, 2432.80, 2408.50, 2436.50, 2284.60, 2305.00, 2335.80, 2343.05, 15816, 370.58, 3520, 6792, 42.94
EKC, EQ, 19-Jun-2025, 130.26, 130.33, 133.29, 127.50, 128.00, 128.43, 130.40, 370933, 483.71, 6282, 131855, 35.55
ELDEHSG, EQ, 19-Jun-2025, 804.70, 808.90, 816.00, 782.05, 789.95, 798.30, 799.30, 404, 3.23, 72, 304, 75.25
ELECON, EQ, 19-Jun-2025, 638.95, 640.00, 647.20, 628.90, 630.00, 631.85, 635.31, 522977, 3322.52, 24079, 175321, 33.52
ELECTCAST, EQ, 19-Jun-2025, 127.75, 127.29, 127.99, 121.21, 121.90, 122.49, 123.74, 3329774, 4120.26, 27803, 1285377, 38.60
ELECTHERM, EQ, 19-Jun-2025, 1175.90, 1160.00, 1165.30, 1140.00, 1157.00, 1150.10, 1152.51, 38324, 441.69, 1414, 33876, 88.39
ELGIEQUIP, EQ, 19-Jun-2025, 519.85, 520.75, 530.30, 518.15, 523.00, 523.60, 524.89, 529239, 2777.95, 26480, 188293, 35.58
ELGIRUBCO, BE, 19-Jun-2025, 54.88, 54.00, 54.00, 53.78, 53.78, 53.78, 53.84, 4421, 2.38, 51, -, -
ELGNZ, SM, 19-Jun-2025, 124.45, 124.30, 125.00, 122.50, 124.90, 124.90, 123.78, 21000, 25.99, 20, 16000, 76.19
ELIN, BE, 19-Jun-2025, 171.47, 171.48, 171.48, 168.25, 171.48, 171.48, 170.62, 36772, 62.74, 136, -, -
EMAMILTD, EQ, 19-Jun-2025, 570.25, 569.00, 571.85, 561.00, 561.00, 563.35, 564.88, 161542, 912.51, 13206, 87461, 54.14
EMAMIPAP, EQ, 19-Jun-2025, 94.46, 95.90, 95.98, 92.50, 93.10, 92.95, 93.82, 11371, 10.67, 466, 7229, 63.57
EMAMIREAL, BE, 19-Jun-2025, 115.00, 115.00, 115.30, 112.55, 113.30, 112.67, 114.19, 13909, 15.88, 68, -, -
EMAPARTNER, SM, 19-Jun-2025, 104.40, 103.05, 105.90, 103.00, 105.00, 104.70, 104.32, 24000, 25.04, 24, 20000, 83.33
EMBASSY, RR, 19-Jun-2025, 391.65, 391.00, 392.85, 388.82, 390.24, 390.66, 390.63, 272861, 1065.88, 16916, 206661, 75.74
EMBDL, EQ, 19-Jun-2025, 117.05, 116.99, 118.06, 111.91, 113.40, 114.88, 115.20, 6820877, 7857.90, 34136, 2509170, 36.79
EMCURE, EQ, 19-Jun-2025, 1338.90, 1342.60, 1350.00, 1315.80, 1317.00, 1325.50, 1332.57, 143371, 1910.52, 6125, 108032, 75.35
EMIL, EQ, 19-Jun-2025, 158.37, 152.50, 157.30, 145.20, 146.22, 147.51, 151.11, 17718380, 26774.03, 97004, 2158527, 12.18
EMKAY, BE, 19-Jun-2025, 233.24, 229.00, 230.01, 228.57, 230.00, 230.00, 229.02, 25377, 58.12, 34, -, -
EMKAYTOOLS, ST, 19-Jun-2025, 239.90, 240.00, 251.45, 240.00, 247.80, 247.40, 246.97, 4800, 11.85, 26, 3750, 78.13
EMMBI, EQ, 19-Jun-2025, 110.81, 113.05, 113.96, 107.76, 107.80, 108.43, 110.02, 32798, 36.08, 1406, 16080, 49.03
