SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
EVEREADY, EQ, 13-Jun-2025, 325.85, 316.00, 332.60, 314.80, 330.00, 329.10, 323.09, 106914, 345.43, 7430, 50569, 47.30
EVERESTIND, BE, 13-Jun-2025, 558.80, 547.65, 547.65, 547.65, 547.65, 547.65, 547.65, 7666, 41.98, 97, -, -
EVIETF, EQ, 13-Jun-2025, 29.44, 29.43, 31.94, 28.87, 29.32, 29.90, 29.15, 112253, 32.73, 424, 91661, 81.66
EVINDIA, EQ, 13-Jun-2025, 29.41, 29.33, 29.33, 28.74, 29.27, 29.22, 29.06, 235178, 68.35, 2864, 155283, 66.03
EXCEL, EQ, 13-Jun-2025, 0.71, 0.72, 0.78, 0.70, 0.78, 0.78, 0.77, 22947552, 176.21, 3614, 10057191, 43.83
EXCELINDUS, EQ, 13-Jun-2025, 1201.00, 1201.00, 1239.00, 1161.10, 1200.60, 1202.40, 1205.71, 38058, 458.87, 3919, 18421, 48.40
EXICOM, EQ, 13-Jun-2025, 199.89, 192.59, 200.96, 192.59, 196.00, 195.10, 196.34, 737011, 1447.03, 17955, 254313, 34.51
EXIDEIND, EQ, 13-Jun-2025, 394.35, 377.05, 390.35, 377.05, 385.20, 384.85, 386.26, 1778475, 6869.56, 44796, 745825, 41.94
EXPLEOSOL, EQ, 13-Jun-2025, 1248.40, 1225.00, 1259.00, 1203.30, 1227.10, 1244.60, 1234.60, 77875, 961.45, 9119, 18083, 23.22
EXXARO, EQ, 13-Jun-2025, 10.12, 10.00, 10.45, 9.64, 9.82, 9.94, 10.06, 1767475, 177.76, 4780, 896037, 50.70
FACT, EQ, 13-Jun-2025, 1030.45, 1021.00, 1039.95, 1001.00, 1023.85, 1015.40, 1021.20, 426688, 4357.33, 20350, 94142, 22.06
FAIRCHEMOR, EQ, 13-Jun-2025, 977.35, 951.35, 974.10, 935.30, 943.50, 945.65, 950.39, 22874, 217.39, 3584, 6551, 28.64
FALCONTECH, SM, 13-Jun-2025, 29.40, 30.50, 32.20, 30.50, 31.75, 31.75, 31.48, 12000, 3.78, 10, 9600, 80.00
FAZE3Q, EQ, 13-Jun-2025, 549.95, 545.00, 574.90, 538.95, 564.90, 562.50, 557.51, 55411, 308.92, 3843, 25554, 46.12
FCL, EQ, 13-Jun-2025, 266.47, 260.00, 269.49, 257.10, 268.90, 265.93, 264.77, 498168, 1318.98, 15480, 126015, 25.30
FCSSOFT, EQ, 13-Jun-2025, 2.74, 2.69, 2.76, 2.63, 2.68, 2.69, 2.69, 4485486, 120.82, 3319, 2065291, 46.04
FDC, EQ, 13-Jun-2025, 460.75, 454.90, 479.90, 452.05, 474.00, 475.85, 472.27, 335602, 1584.94, 14583, 125606, 37.43
FEDERALBNK, EQ, 13-Jun-2025, 206.46, 203.50, 206.00, 203.13, 205.60, 205.30, 204.93, 3620233, 7419.11, 30987, 1850573, 51.12
FEDFINA, EQ, 13-Jun-2025, 115.10, 110.66, 118.00, 110.66, 117.30, 117.23, 115.71, 1169594, 1353.29, 19059, 615527, 52.63
FEL, BZ, 13-Jun-2025, 0.60, 0.61, 0.61, 0.58, 0.59, 0.59, 0.60, 98510, 0.59, 94, -, -
FELDVR, BZ, 13-Jun-2025, 3.62, 3.67, 3.80, 3.67, 3.80, 3.80, 3.78, 11480, 0.43, 29, -, -
FELIX, ST, 13-Jun-2025, 164.10, 162.00, 166.00, 161.20, 164.95, 163.95, 163.09, 19000, 30.99, 35, 17000, 89.47
FIBERWEB, EQ, 13-Jun-2025, 52.15, 50.01, 51.68, 49.50, 50.50, 51.09, 50.71, 72916, 36.98, 1115, 48326, 66.28
FICRF3GP, MF, 13-Jun-2025, 19.20, 21.10, 21.10, 21.10, 21.10, 21.10, 21.10, 1, 0.00, 1, 1, 100.00
FIDEL, ST, 13-Jun-2025, 221.25, 215.00, 215.00, 210.20, 215.00, 215.00, 213.47, 9000, 19.21, 9, 8000, 88.89
FIEMIND, EQ, 13-Jun-2025, 1879.30, 1830.00, 1899.80, 1822.30, 1895.00, 1892.30, 1871.06, 32440, 606.97, 7130, 13387, 41.27
FILATEX, EQ, 13-Jun-2025, 55.32, 53.75, 54.93, 53.30, 54.11, 54.15, 54.13, 999869, 541.26, 8640, 462036, 46.21
FILATFASH, BE, 13-Jun-2025, 0.53, 0.54, 0.54, 0.51, 0.52, 0.52, 0.52, 12818785, 67.18, 3589, -, -
FINCABLES, EQ, 13-Jun-2025, 976.45, 958.00, 968.80, 947.15, 961.95, 959.65, 958.69, 181688, 1741.82, 12762, 72832, 40.09
FINEORG, EQ, 13-Jun-2025, 4802.90, 4715.00, 4811.70, 4678.40, 4739.00, 4749.10, 4758.24, 13627, 648.41, 5486, 7146, 52.44
FINIETF, EQ, 13-Jun-2025, 30.38, 30.38, 30.38, 29.63, 30.24, 30.19, 29.99, 776836, 232.96, 3074, 382332, 49.22
FINOPB, EQ, 13-Jun-2025, 266.13, 260.00, 288.74, 258.46, 280.50, 283.39, 281.38, 3781022, 10638.94, 64691, 767423, 20.30
FINPIPE, EQ, 13-Jun-2025, 217.45, 211.11, 226.90, 210.00, 223.20, 222.78, 222.11, 2829582, 6284.90, 42502, 881540, 31.15
FIRSTCRY, EQ, 13-Jun-2025, 379.55, 378.00, 388.90, 370.20, 385.65, 378.10, 375.32, 1141092, 4282.78, 24249, 221225, 19.39
FIVESTAR, EQ, 13-Jun-2025, 784.80, 782.00, 782.00, 765.00, 768.35, 768.30, 771.72, 277282, 2139.83, 19673, 93532, 33.73
FLAIR, EQ, 13-Jun-2025, 262.75, 253.15, 259.90, 253.10, 256.10, 255.45, 256.17, 59419, 152.21, 3104, 30919, 52.04
FLEXITUFF, BE, 13-Jun-2025, 40.20, 42.21, 42.21, 40.41, 41.90, 42.19, 42.13, 18421, 7.76, 77, -, -
FLFL, BZ, 13-Jun-2025, 1.64, 1.69, 1.72, 1.66, 1.72, 1.71, 1.71, 35018, 0.60, 53, -, -
FLUOROCHEM, EQ, 13-Jun-2025, 3681.20, 3650.00, 3776.30, 3602.00, 3736.00, 3727.20, 3675.70, 101394, 3726.94, 12575, 46458, 45.82
FMCGIETF, EQ, 13-Jun-2025, 58.70, 60.16, 60.16, 57.96, 58.10, 58.11, 58.12, 3481045, 2023.08, 11179, 2603522, 74.79
FMGOETZE, EQ, 13-Jun-2025, 498.30, 475.10, 505.30, 475.00, 499.85, 496.40, 496.01, 135540, 672.30, 7884, 61726, 45.54
FMNL, BE, 13-Jun-2025, 15.62, 15.93, 15.93, 15.93, 15.93, 15.93, 15.93, 6153, 0.98, 12, -, -
FOCE, SM, 13-Jun-2025, 1700.00, 1775.00, 1775.00, 1775.00, 1775.00, 1775.00, 1775.00, 1000, 17.75, 2, 1000, 100.00
FOCUS, BE, 13-Jun-2025, 124.73, 121.00, 125.00, 120.00, 124.00, 123.54, 123.01, 145165, 178.56, 620, -, -
FONEBOX, SM, 13-Jun-2025, 85.00, 84.60, 84.60, 84.00, 84.00, 84.00, 84.30, 2000, 1.69, 2, 2000, 100.00
FOODSIN, EQ, 13-Jun-2025, 96.75, 95.41, 98.39, 94.54, 96.78, 96.98, 96.78, 147064, 142.33, 2221, 67790, 46.10
FORCAS, SM, 13-Jun-2025, 122.75, 124.30, 129.80, 120.00, 127.75, 127.75, 126.14, 288000, 363.27, 128, 198400, 68.89
FORCEMOT, EQ, 13-Jun-2025, 12846.00, 12403.00, 13595.00, 12400.00, 13298.00, 13351.00, 13218.47, 244154, 32273.43, 56422, 43000, 17.61
FORGEAUTO, SM, 13-Jun-2025, 95.00, 90.00, 90.00, 90.00, 90.00, 90.00, 90.00, 2400, 2.16, 2, 2400, 100.00
FORTIS, EQ, 13-Jun-2025, 760.00, 752.00, 757.00, 742.20, 753.00, 754.00, 750.64, 1478261, 11096.47, 59757, 863026, 58.38
FOSECOIND, EQ, 13-Jun-2025, 4692.00, 4692.00, 4700.00, 4550.10, 4700.00, 4681.80, 4635.20, 2183, 101.19, 844, 1012, 46.36
FRESHARA, SM, 13-Jun-2025, 170.00, 169.00, 172.00, 165.30, 172.00, 169.90, 168.67, 52800, 89.06, 39, 31200, 59.09
FROG, ST, 13-Jun-2025, 236.00, 232.30, 241.50, 230.00, 237.00, 237.00, 237.18, 8400, 19.92, 21, 8000, 95.24
FSC, BZ, 13-Jun-2025, 2.26, 2.26, 2.37, 2.15, 2.35, 2.35, 2.28, 82550, 1.88, 97, -, -
FSL, EQ, 13-Jun-2025, 381.15, 373.30, 387.90, 371.05, 379.40, 380.20, 381.10, 1156408, 4407.05, 26096, 453753, 39.24
FUSION, EQ, 13-Jun-2025, 195.73, 190.00, 201.70, 189.97, 193.60, 193.67, 195.90, 1755653, 3439.30, 24649, 662795, 37.75
FUSIONPP, E1, 13-Jun-2025, 117.92, 117.70, 119.50, 116.00, 118.00, 117.98, 118.30, 117065, 138.49, 406, 111009, 94.83
GABRIEL, EQ, 13-Jun-2025, 620.85, 608.10, 617.80, 605.25, 610.00, 610.70, 612.68, 197592, 1210.60, 10216, 81697, 41.35
GAEL, EQ, 13-Jun-2025, 116.60, 114.40, 117.19, 113.71, 116.09, 115.99, 115.60, 420484, 486.07, 7289, 179998, 42.81
GAIL, EQ, 13-Jun-2025, 192.18, 190.00, 192.53, 185.17, 191.98, 191.34, 188.76, 15290087, 28862.24, 78806, 5551605, 36.31
GAJANAND, SM, 13-Jun-2025, 14.00, 13.95, 14.00, 13.95, 14.00, 14.00, 13.98, 6000, 0.84, 2, 6000, 100.00
GALAPREC, EQ, 13-Jun-2025, 910.15, 870.00, 922.00, 870.00, 904.00, 899.40, 904.16, 37940, 343.04, 4741, 15023, 39.60
GALAXYSURF, EQ, 13-Jun-2025, 2397.40, 2390.00, 2406.40, 2356.10, 2380.90, 2374.40, 2381.14, 13403, 319.14, 3595, 5538, 41.32
GALLANTT, EQ, 13-Jun-2025, 465.80, 464.00, 464.00, 441.80, 450.90, 450.10, 452.63, 45510, 205.99, 2296, 24441, 53.70
GANDHAR, EQ, 13-Jun-2025, 173.42, 172.00, 174.25, 168.15, 171.55, 171.82, 171.33, 231318, 396.33, 6453, 114828, 49.64
GANDHITUBE, EQ, 13-Jun-2025, 715.45, 720.00, 720.00, 684.70, 697.50, 701.85, 697.45, 9284, 64.75, 858, 5059, 54.49
GANECOS, EQ, 13-Jun-2025, 1484.80, 1468.90, 1588.00, 1447.50, 1558.00, 1560.30, 1547.91, 194427, 3009.55, 19914, 79132, 40.70
GANESHBE, EQ, 13-Jun-2025, 107.94, 107.05, 108.36, 105.49, 106.90, 106.84, 107.01, 157359, 168.39, 2433, 78729, 50.03
GANESHHOUC, EQ, 13-Jun-2025, 991.30, 970.60, 996.30, 970.60, 992.00, 986.40, 985.75, 79644, 785.09, 8666, 34262, 43.02
GANESHIN, ST, 13-Jun-2025, 167.00, 166.00, 166.55, 162.50, 164.70, 164.30, 164.33, 18400, 30.24, 21, 16800, 91.30
GANGABATH, ST, 13-Jun-2025, 53.25, 50.65, 50.65, 50.60, 50.60, 50.60, 50.61, 12000, 6.07, 4, 12000, 100.00
GANGAFORGE, EQ, 13-Jun-2025, 4.33, 4.30, 4.36, 4.27, 4.36, 4.34, 4.32, 226428, 9.78, 474, 157172, 69.41
GANGESSECU, EQ, 13-Jun-2025, 166.08, 163.96, 191.00, 162.00, 174.50, 175.04, 182.13, 63978, 116.53, 2363, 28576, 44.67
GARFIBRES, EQ, 13-Jun-2025, 900.50, 880.00, 899.00, 874.75, 876.00, 879.55, 885.37, 45484, 402.70, 6048, 24383, 53.61
GARUDA, EQ, 13-Jun-2025, 124.85, 120.89, 124.42, 120.00, 120.91, 120.52, 121.53, 727386, 884.02, 9709, 263383, 36.21
GATECH, BE, 13-Jun-2025, 0.97, 0.96, 0.96, 0.92, 0.93, 0.92, 0.93, 5512776, 51.16, 2780, -, -
GATECHDVR, EQ, 13-Jun-2025, 0.95, 0.96, 0.96, 0.90, 0.92, 0.91, 0.92, 661591, 6.07, 426, 462926, 69.97
GATEWAY, EQ, 13-Jun-2025, 65.59, 64.88, 66.33, 63.71, 66.00, 65.53, 65.23, 1179997, 769.76, 16609, 542431, 45.97
GAYAHWS, BE, 13-Jun-2025, 1.36, 1.36, 1.38, 1.33, 1.38, 1.38, 1.37, 240961, 3.29, 240, -, -
GAYAPROJ, BZ, 13-Jun-2025, 9.19, 8.73, 9.30, 8.73, 8.75, 8.87, 8.82, 49029, 4.33, 80, -, -
GCHOTELS, ST, 13-Jun-2025, 138.50, 141.90, 143.45, 137.00, 141.10, 141.10, 139.61, 15600, 21.78, 12, 13200, 84.62
GEECEE, EQ, 13-Jun-2025, 390.30, 385.50, 394.90, 385.50, 389.90, 388.70, 389.08, 9208, 35.83, 1491, 3115, 33.83
GEEKAYWIRE, EQ, 13-Jun-2025, 73.54, 63.19, 72.71, 63.19, 71.60, 71.59, 71.06, 107592, 76.45, 1479, 60777, 56.49
GENCON, BE, 13-Jun-2025, 46.15, 45.89, 46.90, 44.00, 45.00, 45.16, 45.45, 53624, 24.37, 216, -, -
GENESYS, EQ, 13-Jun-2025, 682.05, 672.25, 687.65, 661.30, 676.00, 675.95, 678.20, 120747, 818.90, 8210, 46326, 38.37
GENSOL, BE, 13-Jun-2025, 50.39, 49.38, 49.38, 49.38, 49.38, 49.38, 49.38, 152034, 75.07, 2154, -, -
GENUSPAPER, EQ, 13-Jun-2025, 19.87, 19.80, 19.95, 19.08, 19.88, 19.68, 19.57, 454141, 88.87, 1337, 102024, 22.47
GENUSPOWER, EQ, 13-Jun-2025, 385.05, 369.95, 382.80, 368.00, 371.40, 370.50, 373.71, 2990813, 11177.02, 60118, 1485420, 49.67
GEOJITFSL, EQ, 13-Jun-2025, 83.78, 81.97, 82.64, 80.57, 81.90, 81.53, 81.55, 1786428, 1456.79, 21682, 903073, 50.55
GEPIL, EQ, 13-Jun-2025, 318.85, 308.10, 327.70, 306.85, 316.75, 316.05, 318.68, 714749, 2277.77, 20856, 205356, 28.73
GESHIP, EQ, 13-Jun-2025, 975.00, 956.00, 1049.00, 941.40, 985.00, 989.45, 1016.93, 8071077, 82077.53, 236059, 1526052, 18.91
GFLLIMITED, EQ, 13-Jun-2025, 67.96, 66.95, 67.69, 64.51, 64.70, 65.37, 66.14, 70515, 46.64, 1626, 30092, 42.67
GGBL, ST, 13-Jun-2025, 408.00, 416.10, 416.15, 410.00, 410.00, 410.00, 413.00, 66000, 272.58, 85, 65400, 99.09
GHCL, EQ, 13-Jun-2025, 632.15, 623.00, 635.65, 618.50, 625.75, 627.65, 626.58, 106290, 665.99, 8268, 44205, 41.59
GHCLTEXTIL, EQ, 13-Jun-2025, 94.51, 92.90, 93.55, 90.90, 93.50, 93.21, 92.40, 118168, 109.18, 1936, 51006, 43.16
GICHSGFIN, EQ, 13-Jun-2025, 193.52, 190.00, 193.33, 188.11, 191.50, 190.64, 190.42, 183974, 350.33, 4459, 89951, 48.89
GICL, SM, 13-Jun-2025, 114.30, 114.85, 114.85, 107.00, 107.00, 107.00, 108.96, 6000, 6.54, 4, 6000, 100.00
GICRE, EQ, 13-Jun-2025, 394.05, 387.00, 393.40, 384.10, 391.85, 391.50, 388.99, 749968, 2917.32, 17018, 401022, 53.47
GILLANDERS, EQ, 13-Jun-2025, 129.13, 129.30, 129.90, 126.29, 129.35, 128.12, 128.39, 12948, 16.62, 840, 5459, 42.16
GILLETTE, EQ, 13-Jun-2025, 10264.00, 10110.00, 10350.00, 10059.00, 10295.00, 10287.00, 10248.23, 22766, 2333.11, 7698, 7618, 33.46
GILT5YBEES, EQ, 13-Jun-2025, 62.35, 62.35, 62.45, 62.00, 62.26, 62.29, 62.34, 198375, 123.66, 495, 165604, 83.48
GINNIFILA, BE, 13-Jun-2025, 41.55, 41.55, 43.00, 40.05, 42.90, 42.95, 42.43, 124745, 52.93, 351, -, -
GIPCL, EQ, 13-Jun-2025, 206.90, 202.00, 205.01, 199.90, 203.00, 203.01, 203.00, 324667, 659.08, 8069, 139113, 42.85
GIRIRAJ, ST, 13-Jun-2025, 260.60, 265.00, 266.30, 258.00, 258.00, 259.50, 261.73, 1750, 4.58, 6, 1750, 100.00
GKWLIMITED, EQ, 13-Jun-2025, 2086.80, 1970.50, 2063.70, 1970.00, 2010.00, 1996.40, 2017.49, 231, 4.66, 96, 102, 44.16
GLAND, EQ, 13-Jun-2025, 1669.40, 1630.00, 1694.50, 1629.90, 1690.00, 1689.70, 1676.25, 88073, 1476.32, 12896, 48585, 55.16
GLAXO, EQ, 13-Jun-2025, 3320.00, 3300.00, 3331.60, 3258.60, 3285.80, 3295.00, 3292.38, 105723, 3480.80, 18250, 63603, 60.16
GLENMARK, EQ, 13-Jun-2025, 1639.60, 1605.00, 1674.00, 1605.00, 1674.00, 1669.90, 1654.00, 937744, 15510.24, 42398, 460347, 49.09
GLFL, BE, 13-Jun-2025, 4.88, 5.12, 5.12, 5.12, 5.12, 5.12, 5.12, 127, 0.01, 3, -, -
GLOBAL, EQ, 13-Jun-2025, 64.28, 61.80, 63.00, 61.71, 62.50, 62.43, 62.47, 45038, 28.14, 1108, 28344, 62.93
GLOBALE, BE, 13-Jun-2025, 15.85, 15.84, 16.09, 15.44, 16.00, 15.65, 15.87, 8170, 1.30, 72, -, -
GLOBALPET, SM, 13-Jun-2025, 137.00, 137.10, 139.00, 135.00, 137.00, 138.35, 137.54, 30000, 41.26, 20, 16500, 55.00
GLOBALVECT, EQ, 13-Jun-2025, 233.91, 225.00, 233.99, 223.10, 227.98, 226.68, 227.52, 16441, 37.41, 1031, 11133, 67.71
GLOBE, BE, 13-Jun-2025, 2.40, 2.39, 2.42, 2.37, 2.40, 2.38, 2.39, 382605, 9.16, 368, -, -
GLOBUSSPR, EQ, 13-Jun-2025, 983.50, 950.00, 972.50, 944.10, 963.00, 961.85, 960.79, 57543, 552.87, 5230, 24171, 42.01
GLOSTERLTD, EQ, 13-Jun-2025, 700.70, 680.00, 700.00, 680.00, 692.80, 693.80, 694.83, 1124, 7.81, 201, 727, 64.68
GMBREW, EQ, 13-Jun-2025, 755.30, 742.65, 753.40, 735.00, 740.10, 739.65, 741.31, 164876, 1222.25, 9801, 50758, 30.79
GMDCLTD, EQ, 13-Jun-2025, 404.25, 390.00, 417.70, 389.95, 408.50, 408.70, 407.52, 3296435, 13433.57, 55456, 1123122, 34.07
GMMPFAUDLR, EQ, 13-Jun-2025, 1140.90, 1140.00, 1140.90, 1117.00, 1119.70, 1118.10, 1124.54, 38132, 428.81, 3987, 21251, 55.73
GMRAIRPORT, EQ, 13-Jun-2025, 81.91, 80.40, 81.65, 79.92, 80.99, 80.90, 81.02, 20850809, 16893.97, 29848, 13910989, 66.72
GMRP&UI, EQ, 13-Jun-2025, 109.41, 101.31, 108.50, 101.31, 107.98, 107.01, 106.93, 1569528, 1678.23, 14033, 807924, 51.48
GNA, EQ, 13-Jun-2025, 319.00, 311.00, 327.15, 309.20, 320.50, 319.80, 316.50, 109278, 345.86, 5057, 50389, 46.11
GNFC, EQ, 13-Jun-2025, 541.45, 530.40, 542.00, 525.00, 537.05, 536.00, 535.40, 318754, 1706.62, 12483, 127474, 39.99
GOACARBON, EQ, 13-Jun-2025, 491.10, 481.05, 495.70, 477.95, 485.25, 488.60, 486.94, 18398, 89.59, 1754, 6220, 33.81
GOCLCORP, EQ, 13-Jun-2025, 373.85, 364.95, 411.65, 354.55, 388.90, 389.20, 394.15, 594051, 2341.44, 24427, 139242, 23.44
GOCOLORS, EQ, 13-Jun-2025, 848.75, 835.00, 846.20, 825.50, 839.95, 839.45, 838.45, 43204, 362.24, 6888, 22582, 52.27
GODAVARIB, EQ, 13-Jun-2025, 273.40, 270.00, 273.40, 260.30, 269.05, 267.05, 265.94, 92756, 246.68, 2602, 45161, 48.69
GODFRYPHLP, EQ, 13-Jun-2025, 8179.00, 8100.00, 8476.00, 8017.50, 8330.00, 8344.50, 8308.22, 86292, 7169.33, 19260, 29563, 34.26
GODHA, EQ, 13-Jun-2025, 0.47, 0.47, 0.49, 0.46, 0.49, 0.48, 0.48, 13775551, 66.03, 2260, 8854225, 64.27
GODIGIT, EQ, 13-Jun-2025, 340.45, 332.60, 360.00, 332.60, 343.80, 342.95, 346.18, 2863569, 9913.18, 38092, 1581020, 55.21
GODREJAGRO, EQ, 13-Jun-2025, 772.15, 760.00, 790.80, 758.15, 786.00, 787.15, 778.53, 210404, 1638.05, 14453, 105775, 50.27
GODREJCP, EQ, 13-Jun-2025, 1203.90, 1170.00, 1194.40, 1160.00, 1187.20, 1188.80, 1186.70, 952711, 11305.83, 71487, 623489, 65.44
GODREJIND, EQ, 13-Jun-2025, 1292.50, 1265.90, 1284.80, 1258.20, 1281.60, 1278.10, 1272.79, 98078, 1248.33, 10126, 37196, 37.92
GODREJPROP, EQ, 13-Jun-2025, 2388.70, 2328.00, 2418.00, 2306.40, 2413.00, 2402.00, 2378.56, 859500, 20443.73, 50264, 439547, 51.14
GOENKA, BZ, 13-Jun-2025, 1.00, 1.00, 1.01, 0.95, 0.98, 0.95, 0.97, 121037, 1.18, 139, -, -
GOKEX, EQ, 13-Jun-2025, 933.85, 911.40, 921.95, 901.05, 919.00, 916.15, 913.34, 101972, 931.35, 8845, 44151, 43.30
GOKUL, EQ, 13-Jun-2025, 46.44, 46.00, 47.73, 44.50, 47.42, 46.65, 46.21, 83407, 38.54, 984, 50244, 60.24
GOKULAGRO, EQ, 13-Jun-2025, 280.00, 278.00, 282.48, 266.57, 280.00, 280.98, 278.38, 170957, 475.91, 7719, 64635, 37.81
GOLD1, EQ, 13-Jun-2025, 81.94, 82.63, 83.85, 82.63, 83.72, 83.75, 83.68, 1073155, 898.01, 3998, 752396, 70.11
GOLD360, EQ, 13-Jun-2025, 96.25, 97.35, 99.00, 97.35, 98.60, 98.60, 98.31, 86253, 84.80, 137, 84047, 97.44
GOLDBEES, EQ, 13-Jun-2025, 81.39, 83.83, 83.83, 82.20, 83.20, 83.13, 83.09, 27039436, 22467.58, 67453, 15659893, 57.92
GOLDCASE, EQ, 13-Jun-2025, 15.44, 15.67, 15.86, 15.53, 15.79, 15.78, 15.77, 5246359, 827.32, 4678, 2823444, 53.82
GOLDENTOBC, BZ, 13-Jun-2025, 37.30, 37.90, 38.50, 37.31, 37.50, 38.48, 37.84, 1730, 0.65, 29, -, -
GOLDETF, EQ, 13-Jun-2025, 95.19, 96.22, 98.11, 96.21, 97.41, 97.35, 97.36, 597171, 581.38, 2305, 472252, 79.08
GOLDETFADD, EQ, 13-Jun-2025, 95.44, 97.82, 98.85, 96.35, 97.25, 97.40, 97.28, 372761, 362.63, 588, 291549, 78.21
GOLDIAM, EQ, 13-Jun-2025, 358.70, 351.25, 361.95, 350.00, 361.00, 359.00, 356.35, 551901, 1966.70, 8261, 147700, 26.76
GOLDIETF, EQ, 13-Jun-2025, 84.08, 85.50, 87.90, 85.50, 85.93, 86.05, 85.91, 3456279, 2969.21, 11797, 2026258, 58.63
GOLDSHARE, EQ, 13-Jun-2025, 82.40, 84.45, 85.80, 83.30, 84.25, 84.10, 84.19, 569333, 479.31, 1880, 381476, 67.00
GOLDSTAR, ST, 13-Jun-2025, 10.05, 10.05, 10.05, 9.80, 9.80, 9.80, 9.93, 22500, 2.23, 2, 22500, 100.00
GOLDTECH, EQ, 13-Jun-2025, 69.50, 69.50, 69.50, 65.33, 66.85, 66.47, 66.68, 87476, 58.33, 1212, 52243, 59.72
GOODLUCK, EQ, 13-Jun-2025, 955.60, 948.95, 1015.00, 928.10, 1009.90, 997.50, 973.70, 206396, 2009.68, 13651, 110825, 53.70
GOPAL, EQ, 13-Jun-2025, 373.70, 365.00, 374.30, 361.05, 368.00, 367.10, 367.90, 161556, 594.36, 4398, 67591, 41.84
GOYALALUM, EQ, 13-Jun-2025, 8.29, 8.30, 8.30, 8.16, 8.28, 8.24, 8.23, 94412, 7.77, 729, 63983, 67.77
GOYALSALT, SM, 13-Jun-2025, 167.00, 164.00, 164.50, 159.00, 159.00, 159.70, 161.62, 9600, 15.52, 16, 7800, 81.25
GPECO, SM, 13-Jun-2025, 379.85, 370.05, 385.00, 370.00, 373.50, 375.70, 380.15, 32400, 123.17, 50, 20400, 62.96
GPIL, EQ, 13-Jun-2025, 187.20, 184.49, 186.35, 182.58, 185.41, 185.66, 184.81, 799307, 1477.22, 10795, 332880, 41.65
GPPL, EQ, 13-Jun-2025, 161.23, 157.20, 162.19, 156.68, 159.10, 159.00, 159.17, 1807337, 2876.75, 26683, 718095, 39.73
GPTHEALTH, EQ, 13-Jun-2025, 150.25, 150.10, 153.85, 147.61, 150.00, 150.10, 150.78, 364633, 549.78, 11293, 215750, 59.17
GPTINFRA, EQ, 13-Jun-2025, 137.18, 132.50, 135.59, 131.39, 133.43, 132.96, 133.20, 169259, 225.45, 4111, 89263, 52.74
GRANULES, EQ, 13-Jun-2025, 523.90, 521.00, 523.90, 508.10, 508.10, 509.40, 513.76, 1034675, 5315.78, 28066, 522426, 50.49
GRAPHISAD, SM, 13-Jun-2025, 42.70, 42.60, 44.00, 41.80, 42.60, 42.20, 42.75, 4800, 2.05, 4, 3600, 75.00
GRAPHITE, EQ, 13-Jun-2025, 533.95, 531.00, 531.30, 521.05, 523.50, 523.35, 524.51, 755346, 3961.90, 18396, 316549, 41.91
GRASIM, EQ, 13-Jun-2025, 2689.10, 2652.10, 2687.70, 2635.80, 2665.00, 2663.80, 2667.64, 538879, 14375.36, 49282, 299261, 55.53
GRAVITA, EQ, 13-Jun-2025, 1800.90, 1769.50, 1788.30, 1752.00, 1758.00, 1755.50, 1765.18, 188131, 3320.85, 13817, 95384, 50.70
GREAVESCOT, EQ, 13-Jun-2025, 207.03, 200.70, 206.47, 200.30, 203.83, 203.54, 203.56, 1541510, 3137.85, 23796, 572223, 37.12
GREENCHEF, SM, 13-Jun-2025, 63.65, 62.60, 62.60, 62.60, 62.60, 62.60, 62.60, 1600, 1.00, 2, 800, 50.00
GREENLAM, EQ, 13-Jun-2025, 244.10, 240.00, 242.80, 237.00, 240.60, 240.25, 240.53, 21426, 51.54, 1276, 10798, 50.40
GREENPANEL, EQ, 13-Jun-2025, 273.05, 269.00, 274.95, 264.30, 270.40, 270.70, 268.93, 152666, 410.56, 7167, 71104, 46.57
GREENPLY, EQ, 13-Jun-2025, 329.90, 320.50, 335.80, 315.55, 333.00, 333.40, 330.34, 250488, 827.45, 10704, 101436, 40.50
GREENPOWER, EQ, 13-Jun-2025, 14.60, 14.23, 14.81, 13.98, 14.60, 14.54, 14.53, 10876095, 1579.77, 16375, 3000528, 27.59
GRINDWELL, EQ, 13-Jun-2025, 1823.70, 1782.50, 1810.70, 1760.40, 1790.00, 1781.10, 1783.30, 29485, 525.81, 10600, 12013, 40.74
GRINFRA, EQ, 13-Jun-2025, 1348.10, 1335.00, 1353.70, 1305.10, 1335.00, 1331.40, 1328.84, 34508, 458.56, 5593, 14619, 42.36
GRMOVER, EQ, 13-Jun-2025, 338.20, 334.00, 347.00, 328.00, 342.60, 343.45, 342.53, 904537, 3098.30, 27218, 341945, 37.80
GROBTEA, BE, 13-Jun-2025, 1165.05, 1165.00, 1170.00, 1140.00, 1150.00, 1150.00, 1157.65, 279, 3.23, 24, -, -
GROWWDEFNC, EQ, 13-Jun-2025, 86.70, 85.94, 89.76, 84.10, 88.45, 88.08, 87.58, 1678486, 1470.00, 7163, 685173, 40.82
GROWWEV, EQ, 13-Jun-2025, 29.45, 29.36, 29.36, 28.69, 29.20, 29.17, 29.05, 256341, 74.47, 3522, 154233, 60.17
